,mean_fit_time,mean_test_score,mean_train_score,batch_size,hidden_layer_sizes,learning_rate_init,momentum,random_state,best_match_batch_size,best_match_hidden_layer_sizes,best_match_learning_rate_init,best_match_momentum,best_match_random_state
401,0.3309202194213867,-0.18262936081746634,-0.1813982910374973,32,"(32, 32)",1e-04,0.00097162795,1,False,False,False,False,True
402,0.32854475975036623,-0.18262936081746634,-0.1813982910374973,32,"(32, 32)",1e-04,0.009440608,1,False,False,False,False,True
403,0.3295246124267578,-0.18262936081746634,-0.1813982910374973,32,"(32, 32)",1e-04,0.09172759,1,False,False,False,False,True
404,0.3351252555847168,-0.18262936081746634,-0.1813982910374973,32,"(32, 32)",1e-04,0.8912509,1,False,False,False,False,True
405,0.2305692195892334,-0.1257332148880268,-0.12476200133476764,32,"(32, 32)",0.0005623413,1e-04,1,False,False,True,True,True
406,0.23835878372192382,-0.1257332148880268,-0.12476200133476764,32,"(32, 32)",0.0005623413,0.00097162795,1,False,False,True,False,True
407,0.23892550468444823,-0.1257332148880268,-0.12476200133476764,32,"(32, 32)",0.0005623413,0.009440608,1,False,False,True,False,True
408,0.23618946075439454,-0.1257332148880268,-0.12476200133476764,32,"(32, 32)",0.0005623413,0.09172759,1,False,False,True,False,True
409,0.25640120506286623,-0.1257332148880268,-0.12476200133476764,32,"(32, 32)",0.0005623413,0.8912509,1,False,False,True,False,True
410,0.39349732398986814,-0.08137246722629497,-0.06517966846545767,32,"(32, 32)",0.0031622776,1e-04,1,False,False,False,True,True
411,0.3765610694885254,-0.08137246722629497,-0.06517966846545767,32,"(32, 32)",0.0031622776,0.00097162795,1,False,False,False,False,True
412,0.36141033172607423,-0.08137246722629497,-0.06517966846545767,32,"(32, 32)",0.0031622776,0.009440608,1,False,False,False,False,True
413,0.3734316825866699,-0.08137246722629497,-0.06517966846545767,32,"(32, 32)",0.0031622776,0.09172759,1,False,False,False,False,True
414,0.372223949432373,-0.08137246722629497,-0.06517966846545767,32,"(32, 32)",0.0031622776,0.8912509,1,False,False,False,False,True
415,0.4619661808013916,-0.09102502547922392,-0.06248332510743861,32,"(32, 32)",0.017782794,1e-04,1,False,False,False,True,True
416,0.4686154842376709,-0.09102502547922392,-0.06248332510743861,32,"(32, 32)",0.017782794,0.00097162795,1,False,False,False,False,True
417,0.47580504417419434,-0.09102502547922392,-0.06248332510743861,32,"(32, 32)",0.017782794,0.009440608,1,False,False,False,False,True
418,0.4873178482055664,-0.09102502547922392,-0.06248332510743861,32,"(32, 32)",0.017782794,0.09172759,1,False,False,False,False,True
419,0.463533878326416,-0.09102502547922392,-0.06248332510743861,32,"(32, 32)",0.017782794,0.8912509,1,False,False,False,False,True
420,0.44765801429748536,-0.09163877286956476,-0.07791199441418495,32,"(32, 32)",0.1,1e-04,1,False,False,False,True,True
421,0.4443501949310303,-0.09163877286956476,-0.07791199441418495,32,"(32, 32)",0.1,0.00097162795,1,False,False,False,False,True
422,0.44014840126037597,-0.09163877286956476,-0.07791199441418495,32,"(32, 32)",0.1,0.009440608,1,False,False,False,False,True
423,0.4328744411468506,-0.09163877286956476,-0.07791199441418495,32,"(32, 32)",0.1,0.09172759,1,False,False,False,False,True
424,0.4556111335754395,-0.09163877286956476,-0.07791199441418495,32,"(32, 32)",0.1,0.8912509,1,False,False,False,False,True
425,0.37601823806762696,-0.18685986193809226,-0.1861345365336542,32,"(64, 32)",1e-04,1e-04,1,False,True,False,True,True
426,0.3645646572113037,-0.18685986193809226,-0.1861345365336542,32,"(64, 32)",1e-04,0.00097162795,1,False,True,False,False,True
427,0.37160096168518064,-0.18685986193809226,-0.1861345365336542,32,"(64, 32)",1e-04,0.009440608,1,False,True,False,False,True
428,0.35625805854797366,-0.18685986193809226,-0.1861345365336542,32,"(64, 32)",1e-04,0.09172759,1,False,True,False,False,True
429,0.3668482303619385,-0.18685986193809226,-0.1861345365336542,32,"(64, 32)",1e-04,0.8912509,1,False,True,False,False,True
430,0.5399256706237793,-0.11152188505506036,-0.10634600722035456,32,"(64, 32)",0.0005623413,1e-04,1,False,True,True,True,True
431,0.5437048435211181,-0.11152188505506036,-0.10634600722035456,32,"(64, 32)",0.0005623413,0.00097162795,1,False,True,True,False,True
432,0.5379823207855224,-0.11152188505506036,-0.10634600722035456,32,"(64, 32)",0.0005623413,0.009440608,1,False,True,True,False,True
433,0.5439246654510498,-0.11152188505506036,-0.10634600722035456,32,"(64, 32)",0.0005623413,0.09172759,1,False,True,True,False,True
434,0.5273289680480957,-0.11152188505506036,-0.10634600722035456,32,"(64, 32)",0.0005623413,0.8912509,1,False,True,True,False,True
435,0.3892199993133545,-0.0770743722407112,-0.06442410032973986,32,"(64, 32)",0.0031622776,1e-04,1,False,True,False,True,True
436,0.4012894153594971,-0.0770743722407112,-0.06442410032973986,32,"(64, 32)",0.0031622776,0.00097162795,1,False,True,False,False,True
437,0.3888941764831543,-0.0770743722407112,-0.06442410032973986,32,"(64, 32)",0.0031622776,0.009440608,1,False,True,False,False,True
438,0.39086360931396485,-0.0770743722407112,-0.06442410032973986,32,"(64, 32)",0.0031622776,0.09172759,1,False,True,False,False,True
439,0.39452052116394043,-0.0770743722407112,-0.06442410032973986,32,"(64, 32)",0.0031622776,0.8912509,1,False,True,False,False,True
440,0.3754738807678223,-0.08214860257079838,-0.06321348266375464,32,"(64, 32)",0.017782794,1e-04,1,False,True,False,True,True
441,0.3744845390319824,-0.08214860257079838,-0.06321348266375464,32,"(64, 32)",0.017782794,0.00097162795,1,False,True,False,False,True
442,0.378414249420166,-0.08214860257079838,-0.06321348266375464,32,"(64, 32)",0.017782794,0.009440608,1,False,True,False,False,True
443,0.384264612197876,-0.08214860257079838,-0.06321348266375464,32,"(64, 32)",0.017782794,0.09172759,1,False,True,False,False,True
444,0.37466750144958494,-0.08214860257079838,-0.06321348266375464,32,"(64, 32)",0.017782794,0.8912509,1,False,True,False,False,True
445,0.6521942138671875,-0.11444092786052873,-0.08143504899206835,32,"(64, 32)",0.1,1e-04,1,False,True,False,True,True
446,0.7969345569610595,-0.11444092786052873,-0.08143504899206835,32,"(64, 32)",0.1,0.00097162795,1,False,True,False,False,True
447,0.652318000793457,-0.11444092786052873,-0.08143504899206835,32,"(64, 32)",0.1,0.009440608,1,False,True,False,False,True
448,0.5571601390838623,-0.11444092786052873,-0.08143504899206835,32,"(64, 32)",0.1,0.09172759,1,False,True,False,False,True
449,0.5466572284698487,-0.11444092786052873,-0.08143504899206835,32,"(64, 32)",0.1,0.8912509,1,False,True,False,False,True
450,0.29298901557922363,-0.23330105817762892,-0.23250099051136833,64,"(16,)",1e-04,1e-04,1,False,False,False,True,True
451,0.30216546058654786,-0.23330105817762892,-0.23250099051136833,64,"(16,)",1e-04,0.00097162795,1,False,False,False,False,True
452,0.3652602195739746,-0.23330105817762892,-0.23250099051136833,64,"(16,)",1e-04,0.009440608,1,False,False,False,False,True
453,0.34970340728759763,-0.23330105817762892,-0.23250099051136833,64,"(16,)",1e-04,0.09172759,1,False,False,False,False,True
454,0.294689416885376,-0.23330105817762892,-0.23250099051136833,64,"(16,)",1e-04,0.8912509,1,False,False,False,False,True
455,0.16460127830505372,-0.10459443549745581,-0.10347312331460849,64,"(16,)",0.0005623413,1e-04,1,False,False,True,True,True
456,0.17378921508789064,-0.10459443549745581,-0.10347312331460849,64,"(16,)",0.0005623413,0.00097162795,1,False,False,True,False,True
457,0.17651042938232422,-0.10459443549745581,-0.10347312331460849,64,"(16,)",0.0005623413,0.009440608,1,False,False,True,False,True
458,0.1742274284362793,-0.10459443549745581,-0.10347312331460849,64,"(16,)",0.0005623413,0.09172759,1,False,False,True,False,True
459,0.17026157379150392,-0.10459443549745581,-0.10347312331460849,64,"(16,)",0.0005623413,0.8912509,1,False,False,True,False,True
460,0.09352021217346192,-0.09948097781021396,-0.09841101189447321,64,"(16,)",0.0031622776,1e-04,1,False,False,False,True,True
461,0.09138484001159668,-0.09948097781021396,-0.09841101189447321,64,"(16,)",0.0031622776,0.00097162795,1,False,False,False,False,True
462,0.09672708511352539,-0.09948097781021396,-0.09841101189447321,64,"(16,)",0.0031622776,0.009440608,1,False,False,False,False,True
463,0.0978623867034912,-0.09948097781021396,-0.09841101189447321,64,"(16,)",0.0031622776,0.09172759,1,False,False,False,False,True
464,0.0940676212310791,-0.09948097781021396,-0.09841101189447321,64,"(16,)",0.0031622776,0.8912509,1,False,False,False,False,True
465,0.1337902545928955,-0.08311034465771536,-0.07152652667375999,64,"(16,)",0.017782794,1e-04,1,False,False,False,True,True
466,0.13254203796386718,-0.08311034465771536,-0.07152652667375999,64,"(16,)",0.017782794,0.00097162795,1,False,False,False,False,True
467,0.1320127010345459,-0.08311034465771536,-0.07152652667375999,64,"(16,)",0.017782794,0.009440608,1,False,False,False,False,True
468,0.1335845947265625,-0.08311034465771536,-0.07152652667375999,64,"(16,)",0.017782794,0.09172759,1,False,False,False,False,True
469,0.13879261016845704,-0.08311034465771536,-0.07152652667375999,64,"(16,)",0.017782794,0.8912509,1,False,False,False,False,True
470,0.12378153800964356,-0.08020474965787251,-0.07149053543192865,64,"(16,)",0.1,1e-04,1,False,False,False,True,True
471,0.11440062522888184,-0.08020474965787251,-0.07149053543192865,64,"(16,)",0.1,0.00097162795,1,False,False,False,False,True
472,0.14381399154663085,-0.08020474965787251,-0.07149053543192865,64,"(16,)",0.1,0.009440608,1,False,False,False,False,True
473,0.12073969841003418,-0.08020474965787251,-0.07149053543192865,64,"(16,)",0.1,0.09172759,1,False,False,False,False,True
474,0.11754231452941895,-0.08020474965787251,-0.07149053543192865,64,"(16,)",0.1,0.8912509,1,False,False,False,False,True
475,0.2782540798187256,-0.20720716697247316,-0.20543982192346388,64,"(32,)",1e-04,1e-04,1,False,False,False,True,True
476,0.27402772903442385,-0.20720716697247316,-0.20543982192346388,64,"(32,)",1e-04,0.00097162795,1,False,False,False,False,True
477,0.268428897857666,-0.20720716697247316,-0.20543982192346388,64,"(32,)",1e-04,0.009440608,1,False,False,False,False,True
478,0.27645158767700195,-0.20720716697247316,-0.20543982192346388,64,"(32,)",1e-04,0.09172759,1,False,False,False,False,True
479,0.27090916633605955,-0.20720716697247316,-0.20543982192346388,64,"(32,)",1e-04,0.8912509,1,False,False,False,False,True
480,0.1528463363647461,-0.1143128065913382,-0.11386784785212248,64,"(32,)",0.0005623413,1e-04,1,False,False,True,True,True
481,0.15542278289794922,-0.1143128065913382,-0.11386784785212248,64,"(32,)",0.0005623413,0.00097162795,1,False,False,True,False,True
482,0.15511159896850585,-0.1143128065913382,-0.11386784785212248,64,"(32,)",0.0005623413,0.009440608,1,False,False,True,False,True
483,0.15776777267456055,-0.1143128065913382,-0.11386784785212248,64,"(32,)",0.0005623413,0.09172759,1,False,False,True,False,True
484,0.1501465320587158,-0.1143128065913382,-0.11386784785212248,64,"(32,)",0.0005623413,0.8912509,1,False,False,True,False,True
485,0.13211216926574706,-0.08179151939313216,-0.07627852401222038,64,"(32,)",0.0031622776,1e-04,1,False,False,False,True,True
486,0.143137788772583,-0.08179151939313216,-0.07627852401222038,64,"(32,)",0.0031622776,0.00097162795,1,False,False,False,False,True
487,0.14260444641113282,-0.08179151939313216,-0.07627852401222038,64,"(32,)",0.0031622776,0.009440608,1,False,False,False,False,True
488,0.14300413131713868,-0.08179151939313216,-0.07627852401222038,64,"(32,)",0.0031622776,0.09172759,1,False,False,False,False,True
489,0.14159793853759767,-0.08179151939313216,-0.07627852401222038,64,"(32,)",0.0031622776,0.8912509,1,False,False,False,False,True
490,0.10993857383728027,-0.08075424571439396,-0.07443533036543969,64,"(32,)",0.017782794,1e-04,1,False,False,False,True,True
491,0.10068416595458984,-0.08075424571439396,-0.07443533036543969,64,"(32,)",0.017782794,0.00097162795,1,False,False,False,False,True
492,0.09661388397216797,-0.08075424571439396,-0.07443533036543969,64,"(32,)",0.017782794,0.009440608,1,False,False,False,False,True
493,0.10396299362182618,-0.08075424571439396,-0.07443533036543969,64,"(32,)",0.017782794,0.09172759,1,False,False,False,False,True
494,0.09457082748413086,-0.08075424571439396,-0.07443533036543969,64,"(32,)",0.017782794,0.8912509,1,False,False,False,False,True
495,0.15218701362609863,-0.08481710410499266,-0.06919326597710816,64,"(32,)",0.1,1e-04,1,False,False,False,True,True
496,0.14313359260559083,-0.08481710410499266,-0.06919326597710816,64,"(32,)",0.1,0.00097162795,1,False,False,False,False,True
497,0.13300962448120118,-0.08481710410499266,-0.06919326597710816,64,"(32,)",0.1,0.009440608,1,False,False,False,False,True
498,0.1410883903503418,-0.08481710410499266,-0.06919326597710816,64,"(32,)",0.1,0.09172759,1,False,False,False,False,True
499,0.14285807609558104,-0.08481710410499266,-0.06919326597710816,64,"(32,)",0.1,0.8912509,1,False,False,False,False,True
500,0.20057086944580077,-0.24691458991233617,-0.24625411540226433,64,"(64,)",1e-04,1e-04,1,False,False,False,True,True
501,0.19046616554260254,-0.24691458991233617,-0.24625411540226433,64,"(64,)",1e-04,0.00097162795,1,False,False,False,False,True
502,0.19479737281799317,-0.24691458991233617,-0.24625411540226433,64,"(64,)",1e-04,0.009440608,1,False,False,False,False,True
503,0.1936483860015869,-0.24691458991233617,-0.24625411540226433,64,"(64,)",1e-04,0.09172759,1,False,False,False,False,True
504,0.193389368057251,-0.24691458991233617,-0.24625411540226433,64,"(64,)",1e-04,0.8912509,1,False,False,False,False,True
505,0.1213602066040039,-0.21557923343644597,-0.21492363663963263,64,"(64,)",0.0005623413,1e-04,1,False,False,True,True,True
506,0.11916599273681641,-0.21557923343644597,-0.21492363663963263,64,"(64,)",0.0005623413,0.00097162795,1,False,False,True,False,True
507,0.11988921165466308,-0.21557923343644597,-0.21492363663963263,64,"(64,)",0.0005623413,0.009440608,1,False,False,True,False,True
508,0.11850876808166504,-0.21557923343644597,-0.21492363663963263,64,"(64,)",0.0005623413,0.09172759,1,False,False,True,False,True
509,0.12015104293823242,-0.21557923343644597,-0.21492363663963263,64,"(64,)",0.0005623413,0.8912509,1,False,False,True,False,True
510,0.1294811725616455,-0.0908892807839832,-0.08875789367174776,64,"(64,)",0.0031622776,1e-04,1,False,False,False,True,True
511,0.12995476722717286,-0.0908892807839832,-0.08875789367174776,64,"(64,)",0.0031622776,0.00097162795,1,False,False,False,False,True
512,0.12215743064880372,-0.0908892807839832,-0.08875789367174776,64,"(64,)",0.0031622776,0.009440608,1,False,False,False,False,True
513,0.12292914390563965,-0.0908892807839832,-0.08875789367174776,64,"(64,)",0.0031622776,0.09172759,1,False,False,False,False,True
514,0.12121686935424805,-0.0908892807839832,-0.08875789367174776,64,"(64,)",0.0031622776,0.8912509,1,False,False,False,False,True
515,0.1260730266571045,-0.08497869205657312,-0.074578998481185,64,"(64,)",0.017782794,1e-04,1,False,False,False,True,True
516,0.11953864097595215,-0.08497869205657312,-0.074578998481185,64,"(64,)",0.017782794,0.00097162795,1,False,False,False,False,True
517,0.11653079986572265,-0.08497869205657312,-0.074578998481185,64,"(64,)",0.017782794,0.009440608,1,False,False,False,False,True
518,0.12109003067016602,-0.08497869205657312,-0.074578998481185,64,"(64,)",0.017782794,0.09172759,1,False,False,False,False,True
519,0.1162327766418457,-0.08497869205657312,-0.074578998481185,64,"(64,)",0.017782794,0.8912509,1,False,False,False,False,True
520,0.21515989303588867,-0.08635991668051217,-0.06664868337716338,64,"(64,)",0.1,1e-04,1,False,False,False,True,True
521,0.2067626953125,-0.08635991668051217,-0.06664868337716338,64,"(64,)",0.1,0.00097162795,1,False,False,False,False,True
522,0.21188364028930665,-0.08635991668051217,-0.06664868337716338,64,"(64,)",0.1,0.009440608,1,False,False,False,False,True
523,0.21558189392089844,-0.08635991668051217,-0.06664868337716338,64,"(64,)",0.1,0.09172759,1,False,False,False,False,True
524,0.2127805233001709,-0.08635991668051217,-0.06664868337716338,64,"(64,)",0.1,0.8912509,1,False,False,False,False,True
525,0.36824855804443357,-0.13530154545518056,-0.134255008186222,64,"(32, 16)",1e-04,1e-04,1,False,False,False,True,True
526,0.3695812225341797,-0.13530154545518056,-0.134255008186222,64,"(32, 16)",1e-04,0.00097162795,1,False,False,False,False,True
527,0.38124260902404783,-0.13530154545518056,-0.134255008186222,64,"(32, 16)",1e-04,0.009440608,1,False,False,False,False,True
528,0.36426582336425783,-0.13530154545518056,-0.134255008186222,64,"(32, 16)",1e-04,0.09172759,1,False,False,False,False,True
529,0.367014217376709,-0.13530154545518056,-0.134255008186222,64,"(32, 16)",1e-04,0.8912509,1,False,False,False,False,True
530,0.1595452308654785,-0.1509391114852346,-0.15101900241436667,64,"(32, 16)",0.0005623413,1e-04,1,False,False,True,True,True
531,0.15570058822631835,-0.1509391114852346,-0.15101900241436667,64,"(32, 16)",0.0005623413,0.00097162795,1,False,False,True,False,True
532,0.16070013046264647,-0.1509391114852346,-0.15101900241436667,64,"(32, 16)",0.0005623413,0.009440608,1,False,False,True,False,True
533,0.1604278564453125,-0.1509391114852346,-0.15101900241436667,64,"(32, 16)",0.0005623413,0.09172759,1,False,False,True,False,True
534,0.16558780670166015,-0.1509391114852346,-0.15101900241436667,64,"(32, 16)",0.0005623413,0.8912509,1,False,False,True,False,True
535,0.1978302001953125,-0.07685737106695018,-0.06735297419621486,64,"(32, 16)",0.0031622776,1e-04,1,False,False,False,True,True
536,0.20644478797912597,-0.07685737106695018,-0.06735297419621486,64,"(32, 16)",0.0031622776,0.00097162795,1,False,False,False,False,True
537,0.19878568649291992,-0.07685737106695018,-0.06735297419621486,64,"(32, 16)",0.0031622776,0.009440608,1,False,False,False,False,True
538,0.20216517448425292,-0.07685737106695018,-0.06735297419621486,64,"(32, 16)",0.0031622776,0.09172759,1,False,False,False,False,True
539,0.20531282424926758,-0.07685737106695018,-0.06735297419621486,64,"(32, 16)",0.0031622776,0.8912509,1,False,False,False,False,True
540,0.1926058292388916,-0.0803515732250491,-0.0655126684314924,64,"(32, 16)",0.017782794,1e-04,1,False,False,False,True,True
541,0.1932889461517334,-0.0803515732250491,-0.0655126684314924,64,"(32, 16)",0.017782794,0.00097162795,1,False,False,False,False,True
542,0.20097074508666993,-0.0803515732250491,-0.0655126684314924,64,"(32, 16)",0.017782794,0.009440608,1,False,False,False,False,True
543,0.17732577323913573,-0.0803515732250491,-0.0655126684314924,64,"(32, 16)",0.017782794,0.09172759,1,False,False,False,False,True
544,0.1950777530670166,-0.0803515732250491,-0.0655126684314924,64,"(32, 16)",0.017782794,0.8912509,1,False,False,False,False,True
545,0.21622862815856933,-0.09495657985734121,-0.0725851312689433,64,"(32, 16)",0.1,1e-04,1,False,False,False,True,True
546,0.21640481948852539,-0.09495657985734121,-0.0725851312689433,64,"(32, 16)",0.1,0.00097162795,1,False,False,False,False,True
547,0.22496204376220702,-0.09495657985734121,-0.0725851312689433,64,"(32, 16)",0.1,0.009440608,1,False,False,False,False,True
548,0.22226266860961913,-0.09495657985734121,-0.0725851312689433,64,"(32, 16)",0.1,0.09172759,1,False,False,False,False,True
549,0.22199912071228028,-0.09495657985734121,-0.0725851312689433,64,"(32, 16)",0.1,0.8912509,1,False,False,False,False,True
550,0.23827056884765624,-0.24702210955272103,-0.24529061305544939,64,"(32, 32)",1e-04,1e-04,1,False,False,False,True,True
551,0.2421027183532715,-0.24702210955272103,-0.24529061305544939,64,"(32, 32)",1e-04,0.00097162795,1,False,False,False,False,True
552,0.23840608596801757,-0.24702210955272103,-0.24529061305544939,64,"(32, 32)",1e-04,0.009440608,1,False,False,False,False,True
553,0.23500261306762696,-0.24702210955272103,-0.24529061305544939,64,"(32, 32)",1e-04,0.09172759,1,False,False,False,False,True
554,0.23781723976135255,-0.24702210955272103,-0.24529061305544939,64,"(32, 32)",1e-04,0.8912509,1,False,False,False,False,True
555,0.1605991840362549,-0.1807239373258895,-0.1800746847148352,64,"(32, 32)",0.0005623413,1e-04,1,False,False,True,True,True
556,0.15762386322021485,-0.1807239373258895,-0.1800746847148352,64,"(32, 32)",0.0005623413,0.00097162795,1,False,False,True,False,True
557,0.1504845142364502,-0.1807239373258895,-0.1800746847148352,64,"(32, 32)",0.0005623413,0.009440608,1,False,False,True,False,True
558,0.14869403839111328,-0.1807239373258895,-0.1800746847148352,64,"(32, 32)",0.0005623413,0.09172759,1,False,False,True,False,True
559,0.15228848457336425,-0.1807239373258895,-0.1800746847148352,64,"(32, 32)",0.0005623413,0.8912509,1,False,False,True,False,True
560,0.16671376228332518,-0.08241873676381693,-0.07351058215917247,64,"(32, 32)",0.0031622776,1e-04,1,False,False,False,True,True
561,0.16574416160583497,-0.08241873676381693,-0.07351058215917247,64,"(32, 32)",0.0031622776,0.00097162795,1,False,False,False,False,True
562,0.1678555965423584,-0.08241873676381693,-0.07351058215917247,64,"(32, 32)",0.0031622776,0.009440608,1,False,False,False,False,True
563,0.16762824058532716,-0.08241873676381693,-0.07351058215917247,64,"(32, 32)",0.0031622776,0.09172759,1,False,False,False,False,True
564,0.16520476341247559,-0.08241873676381693,-0.07351058215917247,64,"(32, 32)",0.0031622776,0.8912509,1,False,False,False,False,True
565,0.32532377243041993,-0.08654455892633608,-0.056788188353060896,64,"(32, 32)",0.017782794,1e-04,1,False,False,False,True,True
566,0.3258191108703613,-0.08654455892633608,-0.056788188353060896,64,"(32, 32)",0.017782794,0.00097162795,1,False,False,False,False,True
567,0.30887408256530763,-0.08654455892633608,-0.056788188353060896,64,"(32, 32)",0.017782794,0.009440608,1,False,False,False,False,True
568,0.31219115257263186,-0.08654455892633608,-0.056788188353060896,64,"(32, 32)",0.017782794,0.09172759,1,False,False,False,False,True
569,0.3362753868103027,-0.08654455892633608,-0.056788188353060896,64,"(32, 32)",0.017782794,0.8912509,1,False,False,False,False,True
570,0.21957545280456542,-0.09573997521879282,-0.07102610610584578,64,"(32, 32)",0.1,1e-04,1,False,False,False,True,True
571,0.20855183601379396,-0.09573997521879282,-0.07102610610584578,64,"(32, 32)",0.1,0.00097162795,1,False,False,False,False,True
572,0.21799101829528808,-0.09573997521879282,-0.07102610610584578,64,"(32, 32)",0.1,0.009440608,1,False,False,False,False,True
573,0.2110353946685791,-0.09573997521879282,-0.07102610610584578,64,"(32, 32)",0.1,0.09172759,1,False,False,False,False,True
574,0.21246871948242188,-0.09573997521879282,-0.07102610610584578,64,"(32, 32)",0.1,0.8912509,1,False,False,False,False,True
575,0.27155265808105467,-0.20486121367065574,-0.20420684329693936,64,"(64, 32)",1e-04,1e-04,1,False,True,False,True,True
576,0.27690753936767576,-0.20486121367065574,-0.20420684329693936,64,"(64, 32)",1e-04,0.00097162795,1,False,True,False,False,True
577,0.2729682445526123,-0.20486121367065574,-0.20420684329693936,64,"(64, 32)",1e-04,0.009440608,1,False,True,False,False,True
578,0.2675506591796875,-0.20486121367065574,-0.20420684329693936,64,"(64, 32)",1e-04,0.09172759,1,False,True,False,False,True
579,0.26816091537475584,-0.20486121367065574,-0.20420684329693936,64,"(64, 32)",1e-04,0.8912509,1,False,True,False,False,True
580,0.24208469390869142,-0.13581180134414522,-0.13466880247747245,64,"(64, 32)",0.0005623413,1e-04,1,False,True,True,True,True
581,0.27158637046813966,-0.13581180134414522,-0.13466880247747245,64,"(64, 32)",0.0005623413,0.00097162795,1,False,True,True,False,True
582,0.25181121826171876,-0.13581180134414522,-0.13466880247747245,64,"(64, 32)",0.0005623413,0.009440608,1,False,True,True,False,True
583,0.24740104675292968,-0.13581180134414522,-0.13466880247747245,64,"(64, 32)",0.0005623413,0.09172759,1,False,True,True,False,True
584,0.22364568710327148,-0.13581180134414522,-0.13466880247747245,64,"(64, 32)",0.0005623413,0.8912509,1,False,True,True,False,True
585,0.32483649253845215,-0.07628291213917116,-0.059451850173972066,64,"(64, 32)",0.0031622776,1e-04,1,False,True,False,True,True
586,0.3263514518737793,-0.07628291213917116,-0.059451850173972066,64,"(64, 32)",0.0031622776,0.00097162795,1,False,True,False,False,True
587,0.3341794013977051,-0.07628291213917116,-0.059451850173972066,64,"(64, 32)",0.0031622776,0.009440608,1,False,True,False,False,True
588,0.3299449920654297,-0.07628291213917116,-0.059451850173972066,64,"(64, 32)",0.0031622776,0.09172759,1,False,True,False,False,True
589,0.3286130905151367,-0.07628291213917116,-0.059451850173972066,64,"(64, 32)",0.0031622776,0.8912509,1,False,True,False,False,True
590,0.3467700958251953,-0.0903122134994151,-0.057456886862195834,64,"(64, 32)",0.017782794,1e-04,1,False,True,False,True,True
591,0.3684999942779541,-0.0903122134994151,-0.057456886862195834,64,"(64, 32)",0.017782794,0.00097162795,1,False,True,False,False,True
592,0.38033714294433596,-0.0903122134994151,-0.057456886862195834,64,"(64, 32)",0.017782794,0.009440608,1,False,True,False,False,True
593,0.36455864906311036,-0.0903122134994151,-0.057456886862195834,64,"(64, 32)",0.017782794,0.09172759,1,False,True,False,False,True
594,0.3695626735687256,-0.0903122134994151,-0.057456886862195834,64,"(64, 32)",0.017782794,0.8912509,1,False,True,False,False,True
595,0.28371496200561525,-0.09139597900163324,-0.07237937310573148,64,"(64, 32)",0.1,1e-04,1,False,True,False,True,True
596,0.29086856842041015,-0.09139597900163324,-0.07237937310573148,64,"(64, 32)",0.1,0.00097162795,1,False,True,False,False,True
597,0.2856703758239746,-0.09139597900163324,-0.07237937310573148,64,"(64, 32)",0.1,0.009440608,1,False,True,False,False,True
598,0.2746098041534424,-0.09139597900163324,-0.07237937310573148,64,"(64, 32)",0.1,0.09172759,1,False,True,False,False,True
599,0.2431577682495117,-0.09139597900163324,-0.07237937310573148,64,"(64, 32)",0.1,0.8912509,1,False,True,False,False,True
